# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 2.525257565066717871e+04 1.039766272693290183e+01 5.254963196917000062e-02 1.523331161851956272e+00 3.163247165437597097e+00 1.346891595080005888e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 7.366974111515699406e+03 1.150869001196227615e+01 -3.217100358200284949e-01 1.604730024010247114e+00 1.228343350391582038e-02 2.192793983370614763e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 2.640596455623304064e+04 3.511741358694855109e+01 -3.965678608440340036e-02 1.663092963745958608e+00 3.119559826119985502e+00 2.963548514716991544e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 1.261928338813186383e+04 1.455021261548492006e+01 -1.646102035005937714e-01 2.123452773324330689e+00 1.980125500010334119e-02 1.258644814284052005e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 3.100565256113201394e+04 1.336095953858972329e+01 1.294808629526700561e-01 3.446667761054287293e-01 3.118298618509071307e+00 1.864612102544781491e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 1.621366109521211729e+04 1.252388016861260667e+01 1.337608530673945750e-01 1.996493019003385549e-01 2.781343304279706649e-02 9.201973854164176292e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.911390984092988947e+04 1.297522751958847564e+01 5.500458694904175605e-02 4.936939472725854761e-01 -3.749409677341455915e-03 2.988112422536259305e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 1.647040219394419546e+04 1.078423662631816526e+01 -5.579402362424273204e-02 1.655544774753692883e+00 -1.898851784590442279e-02 1.608365296332692207e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 8.179473976407900409e+03 1.551932132517576157e+01 1.415639033946949898e-01 2.346360344824101052e-01 1.530141271282268317e-02 8.777385723091092606e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 3.731940011200273148e+04 2.283221188584155570e+01 3.417385432951716012e-02 7.242004200582485840e-01 3.117066402908163614e+00 1.741280179543404361e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
